2006-12-31,10:40:26,19.191050,-103.962509,33.682,0.62,55,1.1045,"2006/12/31 10:40:26.4"
2006-12-31,13:31:32,18.710779,-102.960052,40.145,0.59,14,0.9627,"2006/12/31 13:31:32.6"
2007-01-01,12:41:16,19.127460,-103.798393,29.779,0.24,33,1.2139,"2007/01/01 12:41:16.6"
2007-01-02,08:36:51,18.721670,-102.888382,39.778,0.04,16,1.1857,"2007/01/02 08:36:51.4"
2007-01-02,11:17:06,18.719540,-102.885597,48.253,0.84,46,1.0527,"2007/01/02 11:17:6.7"
2007-01-02,13:25:59,18.705891,-102.909363,45.002,0.77,15,0.8896,"2007/01/02 13:25:59.1"
2007-01-03,00:06:01,18.751890,-102.984879,36.791,0.48,21,0.7287,"2007/01/03 00:06:1.3"
2007-01-03,01:17:32,18.708481,-102.959938,43.099,0.91,44,0.8214,"2007/01/03 01:17:32.0"
2007-01-03,01:35:36,18.724159,-102.968224,45.325,0.82,24,0.9449,"2007/01/03 01:35:36.7"
2007-01-03,02:04:02,18.791901,-102.947258,43.943,0.71,49,1.4908,"2007/01/03 02:04:2.8"
2007-01-03,05:41:08,18.737711,-102.957008,41.165,0.16,15,0.8693,"2007/01/03 05:41:8.7"
2007-01-03,07:11:08,18.684700,-103.012291,34.454,-0.01,21,0.9154,"2007/01/03 07:11:8.7"
2007-01-03,07:15:49,20.014450,-104.126022,14.102,1.06,11,1.0104,"2007/01/03 07:15:49.1"
2007-01-03,07:32:49,18.714121,-102.976562,38.355,0.26,11,1.0865,"2007/01/03 07:32:49.7"
2007-01-03,08:08:04,18.729540,-102.983780,36.436,0.88,20,1.0904,"2007/01/03 08:08:4.1"
2007-01-03,08:12:37,18.743111,-102.999298,34.771,0.25,17,0.8719,"2007/01/03 08:12:37.5"
2007-01-03,08:15:15,18.703840,-102.981079,37.989,0.40,27,1.0389,"2007/01/03 08:15:15.6"
2007-01-03,08:43:32,18.711010,-102.970032,45.684,0.74,13,0.7689,"2007/01/03 08:43:32.5"
2007-01-03,08:56:04,18.737480,-102.956734,43.615,0.82,11,0.9407,"2007/01/03 08:56:4.3"
2007-01-03,09:09:12,18.770460,-102.955643,42.718,0.42,24,1.0228,"2007/01/03 09:09:12.8"
2007-01-03,09:36:22,18.793550,-102.937286,40.962,0.55,40,1.1911,"2007/01/03 09:36:22.5"
2007-01-03,09:37:28,18.764971,-102.957138,43.242,0.78,23,1.1155,"2007/01/03 09:37:28.6"
2007-01-03,09:44:42,18.718309,-102.971680,36.548,1.04,12,1.1403,"2007/01/03 09:44:42.1"
2007-01-03,09:49:39,18.780970,-102.911774,47.678,0.41,18,0.5884,"2007/01/03 09:49:39.2"
2007-01-03,09:58:50,18.769251,-102.952461,44.823,0.35,21,0.7171,"2007/01/03 09:58:50.4"
2007-01-03,10:01:43,18.729420,-102.948021,39.245,0.68,31,0.9496,"2007/01/03 10:01:43.1"
2007-01-03,10:06:03,18.748760,-102.981468,33.968,0.50,13,0.8082,"2007/01/03 10:06:3.8"
2007-01-03,10:11:51,18.776091,-102.950729,37.094,0.62,17,1.1620,"2007/01/03 10:11:51.9"
2007-01-03,10:15:47,18.702499,-102.948029,45.296,0.64,27,0.6059,"2007/01/03 10:15:47.7"
2007-01-03,10:17:28,18.716009,-102.969093,42.577,0.55,12,0.8286,"2007/01/03 10:17:28.1"
2007-01-03,10:17:59,18.730480,-102.988724,37.576,0.83,25,1.0829,"2007/01/03 10:17:59.9"
2007-01-03,10:24:09,18.760811,-102.940269,38.798,0.42,38,0.7474,"2007/01/03 10:24:9.6"
2007-01-03,10:25:04,18.787100,-102.927223,39.722,0.88,51,0.8917,"2007/01/03 10:25:4.8"
2007-01-03,10:45:11,18.735479,-102.996063,36.154,0.42,11,0.6488,"2007/01/03 10:45:11.1"
2007-01-03,10:50:18,18.715321,-103.010147,41.209,0.37,11,0.5325,"2007/01/03 10:50:18.1"
2007-01-03,11:11:26,18.739161,-102.972778,40.463,1.01,18,1.1019,"2007/01/03 11:11:26.7"
2007-01-03,11:23:49,18.783720,-102.944260,44.231,0.70,82,1.0499,"2007/01/03 11:23:49.7"
2007-01-03,11:26:13,18.804050,-102.930252,44.056,0.72,30,1.3679,"2007/01/03 11:26:13.0"
2007-01-03,11:28:38,18.761339,-102.943947,43.950,1.22,50,1.2329,"2007/01/03 11:28:38.6"
2007-01-03,11:31:53,18.740850,-102.943939,42.429,1.08,77,1.2363,"2007/01/03 11:31:53.7"
2007-01-03,11:58:27,18.778999,-102.935432,42.033,0.74,23,0.8111,"2007/01/03 11:58:27.2"
2007-01-03,12:19:51,18.699209,-102.914429,43.188,0.55,13,0.7956,"2007/01/03 12:19:51.3"
2007-01-03,12:43:55,18.757481,-102.974060,43.835,1.24,37,0.7855,"2007/01/03 12:43:55.3"
2007-01-03,12:59:46,18.730591,-103.011780,35.993,0.82,24,0.7621,"2007/01/03 12:59:46.2"
2007-01-03,13:50:35,18.733299,-102.947372,47.278,1.32,114,0.9980,"2007/01/03 13:50:35.7"
2007-01-03,13:53:53,18.730881,-102.960533,42.474,1.14,15,1.1438,"2007/01/03 13:53:53.4"
2007-01-05,04:14:08,18.855440,-102.900398,43.275,0.43,12,1.2922,"2007/01/05 04:14:8.0"
2007-01-06,07:41:58,18.715990,-102.893021,49.420,-0.06,17,0.6568,"2007/01/06 07:41:58.0"
2007-01-07,01:29:19,18.825411,-102.910362,46.417,0.26,16,1.0472,"2007/01/07 01:29:19.0"
2007-01-07,01:30:14,18.873480,-102.912689,44.296,0.76,20,1.0122,"2007/01/07 01:30:14.0"
2007-01-07,03:07:49,18.769020,-102.971298,44.341,0.73,34,0.7634,"2007/01/07 03:07:49.0"
2007-01-07,03:56:09,18.790319,-102.938881,46.820,0.95,58,0.6633,"2007/01/07 03:56:9.0"
2007-01-07,05:05:31,18.757681,-102.935318,45.157,0.62,30,0.7261,"2007/01/07 05:05:31.0"
2007-01-08,08:13:35,18.649300,-102.753464,47.085,-0.04,17,0.5177,"2007/01/08 08:13:35.0"
2007-01-08,08:28:14,18.654270,-102.745590,48.855,0.32,31,0.5340,"2007/01/08 08:28:14.0"
2007-01-10,05:47:53,19.198080,-104.097488,13.307,0.46,11,1.0778,"2007/01/10 05:47:53.0"
2007-01-10,08:15:35,19.304790,-104.260971,26.953,0.01,14,1.3147,"2007/01/10 08:15:35.0"
2007-01-11,06:06:19,19.269131,-104.095139,35.516,0.67,28,0.6193,"2007/01/11 06:06:19.0"
2007-01-11,09:22:15,19.274170,-104.160919,26.778,0.38,24,1.3776,"2007/01/11 09:22:15.0"
2007-01-11,09:31:32,19.200291,-104.091873,39.159,0.31,14,0.9191,"2007/01/11 09:31:32.0"
2007-01-12,06:49:38,18.624741,-102.816277,40.003,0.36,13,1.0819,"2007/01/12 06:49:38.0"
2007-01-12,10:09:29,19.906540,-105.059502,34.228,0.73,11,0.8098,"2007/01/12 10:09:29.0"
2007-01-12,13:05:34,19.789970,-104.985390,46.994,1.25,62,0.8097,"2007/01/12 13:05:34.0"
2007-01-14,10:18:52,18.761829,-103.053932,43.896,0.53,103,1.0039,"2007/01/14 10:18:52.0"
2007-01-14,11:14:05,18.772221,-103.041573,41.832,0.33,36,0.7108,"2007/01/14 11:14:5.0"
2007-01-15,06:53:04,18.617640,-101.437057,27.708,0.95,11,0.8547,"2007/01/15 06:53:4.0"
2007-01-16,10:07:29,19.501490,-104.503632,30.512,0.71,26,0.7008,"2007/01/16 10:07:29.0"
2007-01-17,07:27:59,18.677851,-102.878448,48.036,0.08,23,1.0500,"2007/01/17 07:27:59.0"
2007-01-17,09:17:10,18.609310,-102.395409,32.051,0.01,12,0.8777,"2007/01/17 09:17:10.0"
2007-01-17,09:46:55,18.898319,-102.932098,46.494,0.24,18,0.6862,"2007/01/17 09:46:55.0"
2007-01-17,10:13:24,18.691900,-102.861618,44.293,0.42,28,1.0425,"2007/01/17 10:13:24.0"
2007-01-17,10:15:17,19.689720,-104.787659,33.782,0.52,16,0.8221,"2007/01/17 10:15:17.0"
2007-01-17,10:26:09,19.676331,-104.776749,26.886,1.03,28,1.3400,"2007/01/17 10:26:9.0"
2007-01-17,10:28:11,19.678610,-104.802254,33.926,0.68,11,0.7295,"2007/01/17 10:28:11.0"
2007-01-17,10:30:45,19.672359,-104.824440,33.379,1.08,26,0.8443,"2007/01/17 10:30:45.0"
2007-01-17,10:42:33,19.698490,-104.809418,35.017,0.95,16,0.7003,"2007/01/17 10:42:33.0"
2007-01-17,10:51:52,19.691250,-104.787712,31.619,0.77,18,0.5824,"2007/01/17 10:51:52.0"
2007-01-17,10:55:53,19.700020,-104.831070,29.890,0.60,17,0.8360,"2007/01/17 10:55:53.0"
2007-01-17,11:05:16,19.714500,-104.838318,35.508,0.98,22,0.5785,"2007/01/17 11:05:16.0"
2007-01-17,11:13:04,18.857300,-102.941399,46.988,0.88,62,0.6230,"2007/01/17 11:13:4.0"
2007-01-17,11:16:36,18.859350,-102.932762,48.784,1.19,44,0.6920,"2007/01/17 11:16:36.0"
2007-01-17,11:22:11,19.618959,-104.737320,35.871,0.87,22,0.7763,"2007/01/17 11:22:11.0"
2007-01-17,11:25:52,18.875160,-102.925079,47.774,0.99,47,0.8308,"2007/01/17 11:25:52.0"
2007-01-17,11:28:50,19.626740,-104.702820,35.585,0.92,18,1.0345,"2007/01/17 11:28:50.0"
2007-01-17,11:54:30,18.827040,-102.952682,46.595,0.74,54,0.7815,"2007/01/17 11:54:30.0"
2007-01-17,18:19:16,18.732500,-102.964142,46.526,0.58,11,0.9688,"2007/01/17 18:19:16.0"
2007-01-17,19:09:26,18.775949,-102.915382,38.983,0.99,47,1.1798,"2007/01/17 19:09:26.0"
2007-01-17,19:48:47,18.760880,-102.951736,37.634,1.36,63,1.3732,"2007/01/17 19:48:47.0"
2007-01-17,19:50:51,18.765160,-102.960381,39.631,1.05,20,1.0683,"2007/01/17 19:50:51.0"
2007-01-17,20:56:02,18.756750,-102.963158,42.834,1.33,38,1.0199,"2007/01/17 20:56:2.0"
2007-01-17,21:30:45,18.702150,-103.007538,39.360,1.32,11,0.8566,"2007/01/17 21:30:45.0"
2007-01-17,21:34:31,18.746019,-102.940514,48.908,1.04,43,0.6878,"2007/01/17 21:34:31.0"
2007-01-17,23:45:39,18.728540,-103.014107,40.697,1.00,11,0.8641,"2007/01/17 23:45:39.0"
2007-01-18,00:09:21,18.717150,-102.999207,37.655,0.85,15,1.0285,"2007/01/18 00:09:21.0"
2007-01-18,08:17:08,18.699890,-103.000381,35.037,0.78,91,1.4374,"2007/01/18 08:17:8.0"
2007-01-18,09:44:09,18.669300,-102.842270,41.607,0.01,64,1.0446,"2007/01/18 09:44:9.0"
2007-01-18,09:57:17,18.680639,-102.998779,37.585,0.31,22,0.6087,"2007/01/18 09:57:17.0"
2007-01-18,09:58:05,18.672529,-102.996361,39.908,0.30,20,0.7359,"2007/01/18 09:58:5.0"
2007-01-18,10:08:40,18.667089,-102.785812,38.039,0.79,62,0.8361,"2007/01/18 10:08:40.0"
2007-01-18,10:56:21,18.667610,-102.891647,44.448,0.46,12,1.0783,"2007/01/18 10:56:21.0"
2007-01-18,11:52:11,18.733440,-102.904999,42.305,0.37,18,1.2875,"2007/01/18 11:52:11.0"
2007-01-18,13:46:10,18.734011,-102.992371,40.861,0.49,11,0.7743,"2007/01/18 13:46:10.0"
2007-01-19,09:30:14,19.946489,-105.182877,33.361,0.77,37,0.6832,"2007/01/19 09:30:14.0"
2007-01-19,09:52:10,19.964041,-105.148338,30.258,0.72,38,0.6525,"2007/01/19 09:52:10.0"
2007-01-19,10:12:20,19.978439,-105.175812,25.435,1.07,11,0.8460,"2007/01/19 10:12:20.0"
2007-01-19,10:16:23,19.990891,-105.146278,27.070,0.58,15,1.2848,"2007/01/19 10:16:23.0"
2007-01-19,10:21:25,19.934441,-105.199310,29.235,1.28,37,1.0176,"2007/01/19 10:21:25.0"
2007-01-19,10:37:48,19.903761,-105.162582,21.937,0.63,14,0.7208,"2007/01/19 10:37:48.0"
2007-01-19,13:11:19,19.918100,-105.176453,25.995,1.42,29,0.7286,"2007/01/19 13:11:19.0"
2007-01-19,15:14:16,19.925070,-105.192757,33.760,1.65,22,1.3933,"2007/01/19 15:14:16.0"
2007-01-19,18:38:31,19.882980,-105.073639,31.692,1.91,44,0.8201,"2007/01/19 18:38:31.0"
2007-01-19,23:06:50,19.875481,-105.020699,29.796,1.64,41,0.8146,"2007/01/19 23:06:50.0"
2007-01-19,23:41:38,19.858570,-105.152687,17.671,1.59,21,0.7288,"2007/01/19 23:41:38.0"
2007-01-20,02:20:22,19.802401,-104.976196,35.376,1.89,97,1.0185,"2007/01/20 02:20:22.0"
2007-01-20,02:47:41,19.804411,-105.020187,29.897,1.23,32,0.5947,"2007/01/20 02:47:41.0"
2007-01-20,02:50:19,19.806379,-105.011879,28.836,1.34,20,0.5928,"2007/01/20 02:50:19.0"
2007-01-20,05:24:15,19.716841,-104.971802,30.446,1.03,20,1.1965,"2007/01/20 05:24:15.0"
2007-01-20,14:58:46,19.876801,-105.053146,30.098,1.71,19,1.0324,"2007/01/20 14:58:46.0"
2007-01-21,00:59:05,19.964430,-105.235229,24.194,1.27,19,0.8052,"2007/01/21 00:59:5.0"
2007-01-21,01:21:29,19.946871,-105.234398,23.309,1.72,31,0.9372,"2007/01/21 01:21:29.0"
2007-01-21,01:33:26,20.021120,-105.285721,27.426,1.92,60,1.0717,"2007/01/21 01:33:26.0"
2007-01-21,12:08:30,19.852909,-105.299629,17.692,0.65,24,1.4653,"2007/01/21 12:08:30.0"
2007-01-23,00:48:51,19.165979,-103.917320,15.946,1.50,13,1.2605,"2007/01/23 00:48:51.0"
2007-01-23,03:46:27,19.687710,-104.798157,36.270,1.04,16,0.8086,"2007/01/23 03:46:27.0"
2007-01-23,17:08:14,19.747330,-104.950829,28.320,1.28,17,0.7719,"2007/01/23 17:08:14.0"
2007-01-24,05:10:03,19.676929,-104.923531,31.602,0.64,11,0.7855,"2007/01/24 05:10:3.0"
2007-01-24,05:41:28,19.533739,-104.674057,32.116,1.09,27,1.1337,"2007/01/24 05:41:28.0"
2007-01-24,06:24:29,19.661890,-104.786926,33.012,0.52,11,0.6614,"2007/01/24 06:24:29.0"
2007-01-24,06:25:52,19.558260,-104.739647,36.067,1.00,42,1.0571,"2007/01/24 06:25:52.0"
2007-01-26,07:18:14,19.940411,-105.277847,27.175,1.10,20,0.8617,"2007/01/26 07:18:14.0"
2007-01-26,07:24:00,19.949511,-105.161621,21.827,0.92,11,0.8110,"2007/01/26 07:24:0.0"
2007-01-26,07:29:25,19.960840,-105.179764,20.586,1.11,16,0.7523,"2007/01/26 07:29:25.0"
2007-01-26,07:51:46,19.950130,-105.148918,27.007,0.80,11,1.1151,"2007/01/26 07:51:46.0"
2007-01-26,08:09:34,19.994881,-105.188049,25.728,0.96,21,0.7704,"2007/01/26 08:09:34.0"
2007-01-28,10:49:39,19.725470,-104.852982,38.949,0.93,54,0.6266,"2007/01/28 10:49:39.0"
2007-01-28,10:50:54,19.723730,-104.847679,44.306,0.55,20,0.7601,"2007/01/28 10:50:54.0"
2007-01-28,11:16:31,19.718479,-104.870399,36.234,0.64,28,0.8004,"2007/01/28 11:16:31.0"
2007-01-28,11:17:55,19.733320,-104.855080,37.871,1.04,49,0.6767,"2007/01/28 11:17:55.0"
2007-01-28,11:25:42,19.736031,-104.858002,36.850,0.60,16,0.5808,"2007/01/28 11:25:42.0"
2007-01-28,11:27:45,19.729549,-104.874931,37.532,0.86,13,0.7018,"2007/01/28 11:27:45.0"
2007-01-28,11:40:14,19.707399,-104.854240,34.398,1.17,48,0.8511,"2007/01/28 11:40:14.0"
2007-01-28,12:00:46,19.699221,-104.763618,27.264,1.02,21,0.8009,"2007/01/28 12:00:46.0"
2007-01-28,12:26:17,19.699341,-104.768509,29.680,0.75,11,1.3534,"2007/01/28 12:26:17.0"
2007-01-28,13:16:39,19.605881,-104.736908,30.979,0.76,28,1.0443,"2007/01/28 13:16:39.0"
2007-01-28,13:59:42,19.500090,-104.754860,36.639,1.51,33,1.3840,"2007/01/28 13:59:42.0"
2007-01-28,14:14:16,19.598431,-104.597656,27.997,0.99,36,1.2614,"2007/01/28 14:14:16.0"
2007-02-02,10:39:21,20.190639,-105.438004,18.131,0.95,35,0.8089,"2007/02/02 10:39:21.0"
2007-02-03,01:44:02,19.901011,-105.173843,24.151,1.26,13,0.5854,"2007/02/03 01:44:2.0"
2007-02-03,02:13:59,19.993019,-105.224609,23.236,1.08,31,0.6566,"2007/02/03 02:13:59.0"
2007-02-03,02:41:27,20.024191,-105.213127,21.111,0.94,16,0.8459,"2007/02/03 02:41:27.0"
2007-02-03,02:43:23,20.033340,-105.237961,30.671,1.17,16,0.9591,"2007/02/03 02:43:23.0"
2007-02-03,03:05:45,20.036671,-105.223602,30.291,1.12,32,0.6452,"2007/02/03 03:05:45.0"
2007-02-06,03:08:51,19.858810,-104.990990,37.601,0.82,20,0.5935,"2007/02/06 03:08:51.0"
2007-02-06,03:39:58,19.810209,-104.954170,36.830,0.50,14,0.4187,"2007/02/06 03:39:58.0"
2007-02-06,08:32:01,18.991911,-103.184334,38.587,0.10,84,0.7437,"2007/02/06 08:32:1.0"
2007-02-07,10:48:37,19.371670,-103.952293,13.644,0.54,13,1.4383,"2007/02/07 10:48:37.0"
2007-02-07,11:23:56,19.476620,-102.261208,15.147,0.06,12,1.2193,"2007/02/07 11:23:56.0"
2007-02-09,08:25:55,17.766310,-103.949280,20.266,1.00,14,1.3787,"2007/02/09 08:25:55.0"
2007-02-11,04:21:38,19.067350,-103.637756,42.936,1.10,23,1.2826,"2007/02/11 04:21:38.0"
2007-02-11,09:30:25,19.516491,-104.609573,33.168,0.60,17,0.7605,"2007/02/11 09:30:25.0"
2007-02-11,09:43:18,19.532040,-104.580994,31.757,0.96,27,1.1985,"2007/02/11 09:43:18.0"
2007-02-11,10:04:51,19.494289,-104.647751,38.219,1.02,55,0.7414,"2007/02/11 10:04:51.0"
2007-02-11,10:08:15,19.543921,-104.621521,32.114,0.67,15,0.8071,"2007/02/11 10:08:15.0"
2007-02-11,10:13:55,19.549290,-104.596603,30.551,0.88,16,1.1781,"2007/02/11 10:13:55.0"
2007-02-11,10:47:55,19.600210,-104.683189,33.096,1.07,18,1.4343,"2007/02/11 10:47:55.0"
2007-02-11,10:51:14,19.565281,-104.637459,32.706,0.67,14,1.4395,"2007/02/11 10:51:14.0"
2007-02-11,11:06:04,19.634701,-104.718742,32.956,1.05,21,0.8308,"2007/02/11 11:06:4.0"
2007-02-11,11:21:33,19.566040,-104.550529,31.777,1.05,14,0.5478,"2007/02/11 11:21:33.0"
2007-02-11,12:19:02,19.686131,-104.768242,27.476,1.23,22,1.3038,"2007/02/11 12:19:2.0"
2007-02-11,12:39:20,19.709200,-104.776062,29.459,0.59,16,0.9166,"2007/02/11 12:39:20.0"
2007-02-11,12:40:16,19.702370,-104.789871,33.902,0.83,11,0.7152,"2007/02/11 12:40:16.0"
2007-02-12,09:53:55,18.488979,-102.235939,33.278,0.06,47,1.1625,"2007/02/12 09:53:55.0"
2007-02-12,11:13:01,19.059580,-103.677658,48.577,0.00,30,0.6154,"2007/02/12 11:13:1.0"
2007-02-13,04:28:55,18.627029,-102.160019,46.035,1.33,55,1.2197,"2007/02/13 04:28:55.0"
2007-02-13,07:17:22,18.682510,-102.217979,39.702,0.17,43,0.4542,"2007/02/13 07:17:22.0"
2007-02-13,09:09:17,18.533871,-102.020149,40.648,0.52,31,0.9006,"2007/02/13 09:09:17.0"
2007-02-13,09:18:48,18.632681,-102.231880,32.267,0.56,71,1.4425,"2007/02/13 09:18:48.0"
2007-02-13,09:49:51,18.418171,-101.982452,40.958,0.55,42,0.7390,"2007/02/13 09:49:51.0"
2007-02-13,10:55:14,18.548620,-102.262962,33.358,0.82,20,1.1961,"2007/02/13 10:55:14.0"
2007-02-14,09:14:13,18.755310,-103.859009,12.092,0.61,12,0.5769,"2007/02/14 09:14:13.0"
2007-02-14,10:19:00,18.526520,-102.204857,36.202,0.63,50,0.7397,"2007/02/14 10:19:0.0"
2007-02-14,10:58:02,18.582689,-102.122108,38.958,0.10,46,0.8570,"2007/02/14 10:58:2.0"
2007-02-17,10:24:19,19.468880,-104.518837,31.662,0.47,11,0.5451,"2007/02/17 10:24:19.0"
2007-02-17,10:27:23,19.485760,-104.546478,32.066,1.05,78,1.2414,"2007/02/17 10:27:23.0"
2007-02-17,10:28:08,19.444830,-104.566689,39.958,0.96,51,0.7238,"2007/02/17 10:28:8.0"
2007-02-17,10:46:00,19.512070,-104.539551,30.606,0.56,14,0.9815,"2007/02/17 10:46:0.0"
2007-02-17,10:53:24,19.532431,-104.551559,32.852,0.71,11,0.5825,"2007/02/17 10:53:24.0"
2007-02-17,11:50:50,19.499781,-104.566238,36.988,1.18,32,0.6436,"2007/02/17 11:50:50.0"
2007-02-18,10:27:16,19.407640,-104.294724,39.518,1.01,111,1.4412,"2007/02/18 10:27:16.0"
2007-02-18,10:45:17,19.445240,-104.346916,32.698,0.82,21,0.7787,"2007/02/18 10:45:17.0"
2007-02-18,11:02:09,19.457809,-104.341507,33.267,0.76,27,0.9558,"2007/02/18 11:02:9.0"
2007-02-18,11:15:39,19.361750,-104.377602,30.034,0.66,17,1.0918,"2007/02/18 11:15:39.0"
2007-02-18,11:31:52,19.409420,-104.372017,31.257,0.87,22,0.7194,"2007/02/18 11:31:52.0"
2007-02-18,11:36:54,19.409300,-104.380379,31.960,0.78,34,0.8569,"2007/02/18 11:36:54.0"
2007-02-18,12:12:12,19.398411,-104.354637,31.270,1.24,41,1.3578,"2007/02/18 12:12:12.0"
2007-02-18,12:21:21,19.387930,-104.317032,39.179,0.96,69,0.8978,"2007/02/18 12:21:21.0"
2007-02-18,12:37:03,19.370760,-104.299477,41.280,0.58,25,1.0246,"2007/02/18 12:37:3.0"
2007-02-19,02:51:38,18.382999,-101.892128,16.086,1.29,23,0.9619,"2007/02/19 02:51:38.0"
2007-02-20,01:06:25,19.402611,-104.328201,26.138,1.11,15,1.4063,"2007/02/20 01:06:25.0"
2007-02-20,07:30:51,19.376921,-104.152397,34.106,0.47,45,0.9368,"2007/02/20 07:30:51.0"
2007-02-21,04:44:10,19.553280,-104.552460,30.427,1.01,24,0.4844,"2007/02/21 04:44:10.0"
2007-02-21,05:15:15,19.546789,-104.555344,29.927,0.86,37,1.3554,"2007/02/21 05:15:15.0"
2007-02-21,05:34:47,19.469580,-104.384300,38.386,0.34,11,1.0508,"2007/02/21 05:34:47.0"
2007-02-21,11:40:54,19.513201,-104.487823,18.882,0.85,15,1.2839,"2007/02/21 11:40:54.0"
2007-02-21,11:43:45,19.463310,-104.443611,31.203,1.05,42,1.2373,"2007/02/21 11:43:45.0"
2007-02-22,05:21:55,19.554029,-104.651649,36.930,0.87,17,0.9321,"2007/02/22 05:21:55.0"
2007-02-22,06:28:12,19.539181,-104.563103,32.455,1.19,43,0.9378,"2007/02/22 06:28:12.0"
2007-02-22,06:31:37,19.536440,-104.558411,28.781,1.09,19,1.0002,"2007/02/22 06:31:37.0"
2007-02-22,07:47:24,19.554621,-104.558746,33.089,0.69,26,0.6367,"2007/02/22 07:47:24.0"
2007-02-22,07:59:14,19.553020,-104.587402,34.090,0.53,13,0.9327,"2007/02/22 07:59:14.0"
2007-02-24,01:04:05,18.214010,-103.278381,11.384,1.15,109,0.7858,"2007/02/24 01:04:5.0"
2007-02-24,08:26:37,19.498220,-104.558540,38.416,0.86,26,0.7779,"2007/02/24 08:26:37.0"
2007-02-24,09:01:38,19.526630,-104.564621,32.298,0.39,11,0.5231,"2007/02/24 09:01:38.0"
2007-02-25,09:03:12,19.830780,-105.201797,24.794,1.00,54,1.2756,"2007/02/25 09:03:12.0"
2007-02-25,09:49:03,19.215321,-103.987061,32.662,0.25,28,1.0238,"2007/02/25 09:49:3.0"
2007-02-26,09:55:51,19.225929,-104.112244,31.690,-0.06,16,0.9282,"2007/02/26 09:55:51.0"
2007-02-27,09:01:06,19.816280,-105.167480,18.519,1.11,23,0.9659,"2007/02/27 09:01:6.0"
2007-02-27,09:21:42,19.849689,-105.181511,20.239,1.26,57,1.0390,"2007/02/27 09:21:42.0"
2007-02-27,09:28:14,19.903620,-105.178528,22.862,1.75,97,0.7336,"2007/02/27 09:28:14.0"
2007-02-27,09:31:55,19.888149,-105.144287,17.214,1.02,19,0.6384,"2007/02/27 09:31:55.0"
2007-02-27,09:38:18,19.910601,-105.167862,24.478,1.13,15,0.6301,"2007/02/27 09:38:18.0"
2007-02-27,10:00:10,19.916140,-105.104263,32.902,1.22,17,1.0755,"2007/02/27 10:00:10.0"
2007-02-27,10:21:53,19.914089,-105.048210,31.236,1.13,11,1.1524,"2007/02/27 10:21:53.0"
2007-02-27,10:50:13,19.826750,-105.058243,22.900,0.89,18,0.9182,"2007/02/27 10:50:13.0"
2007-02-27,11:28:18,19.795731,-105.136627,28.873,0.74,11,0.9328,"2007/02/27 11:28:18.0"
2007-02-27,11:31:01,19.813210,-105.088409,25.763,0.80,16,0.7708,"2007/02/27 11:31:1.0"
2007-02-27,20:30:43,20.386690,-105.085670,10.875,1.75,12,0.8382,"2007/02/27 20:30:43.0"
2007-02-27,22:10:18,18.488899,-101.656723,18.268,2.23,20,1.1962,"2007/02/27 22:10:18.0"
2007-03-01,11:45:40,19.796900,-105.270126,15.661,0.82,16,0.9624,"2007/03/01 11:45:40.0"
2007-03-03,11:55:48,19.942459,-105.238441,23.234,1.03,23,0.8432,"2007/03/03 11:55:48.0"
2007-03-05,02:15:37,19.768391,-104.956192,33.591,1.06,11,0.6307,"2007/03/05 02:15:37.0"
2007-03-05,03:03:08,19.820770,-105.024948,32.111,0.82,11,0.4640,"2007/03/05 03:03:8.0"
2007-03-05,04:46:50,19.713480,-104.797302,30.728,0.74,11,0.4459,"2007/03/05 04:46:50.0"
2007-03-05,04:52:41,19.667320,-104.835709,30.514,1.05,11,1.2614,"2007/03/05 04:52:41.0"
2007-03-05,06:12:09,19.631960,-104.737770,32.923,1.16,19,1.4177,"2007/03/05 06:12:9.0"
2007-03-05,06:29:42,19.600380,-104.670563,32.102,0.81,11,0.8539,"2007/03/05 06:29:42.0"
2007-03-05,06:40:38,19.607309,-104.670860,32.544,0.62,12,0.6885,"2007/03/05 06:40:38.0"
2007-03-05,11:25:49,19.752670,-104.924820,38.348,0.48,16,0.7778,"2007/03/05 11:25:49.0"
2007-03-05,11:59:08,19.776079,-104.940262,33.176,0.63,14,0.7908,"2007/03/05 11:59:8.0"
2007-03-05,12:12:08,19.766970,-104.987381,32.826,0.88,11,0.6294,"2007/03/05 12:12:8.0"
2007-03-05,12:16:52,19.772310,-104.993858,24.159,1.10,32,0.8906,"2007/03/05 12:16:52.0"
2007-03-05,12:22:10,19.771080,-104.968292,25.573,1.21,20,1.3689,"2007/03/05 12:22:10.0"
2007-03-06,06:29:13,18.433969,-101.664917,20.417,0.54,35,1.2790,"2007/03/06 06:29:13.0"
2007-03-06,10:30:32,18.294149,-101.828201,12.092,1.48,20,0.8259,"2007/03/06 10:30:32.0"
2007-03-07,02:54:49,19.598061,-104.702103,35.483,0.93,12,0.6023,"2007/03/07 02:54:49.0"
2007-03-07,03:00:11,19.591299,-104.678772,27.351,1.75,58,1.3305,"2007/03/07 03:00:11.0"
2007-03-07,03:13:15,19.566280,-104.691307,33.994,1.50,14,0.9743,"2007/03/07 03:13:15.0"
2007-03-07,03:53:29,19.471121,-104.596550,46.521,0.93,17,1.4534,"2007/03/07 03:53:29.0"
2007-03-07,10:41:44,19.058750,-103.656303,36.455,-0.14,14,0.9040,"2007/03/07 10:41:44.0"
